,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
934,0.03168048520698668,0.05184992562705913,0.06062222158378867,0.08065814067985043,0.10336880961583006,0.17279276797074367,0.2118899053099637,0.23994716024874055,0.2561293573904777,0.232159763657348,0.2117051122113724,0.15697698574136204,0.11043450250593471,0.059519042900423154,0.037737398602298,0.024253311904506143
935,0.030425027404803018,0.0499969092242318,0.05872483920227418,0.07880679910652029,0.10175581192804982,0.17210988231049587,0.21202425693084187,0.24074093277704378,0.25772201165791636,0.23365166712658184,0.21308934925817116,0.15754332448912375,0.11035428282843286,0.05875255720975149,0.037003126057757844,0.02346782585870041
936,0.02956241978235547,0.04845588398384239,0.05706867226476626,0.0772036109648805,0.10050596542601349,0.17157374930192354,0.2121086156515852,0.24130347441921376,0.2589308162297438,0.2348174632122339,0.21417982142799424,0.15799291856189615,0.11026473570473781,0.05812466015671142,0.03642798601423384,0.022921977774006206
937,0.02902808500299971,0.04721090079819744,0.055658047525093526,0.07585896744462113,0.0996011719267439,0.17122457624231352,0.21222720002705436,0.2417586001983076,0.2599003527279698,0.23577985187619838,0.21508754350345174,0.15839303243186617,0.11020768791092703,0.057640139362322075,0.036002471152961846,0.022578532486990963
938,0.028766481054195277,0.046240389983219235,0.05448736531528807,0.07476953845217135,0.09901303423695904,0.17107309725153236,0.21242208287898734,0.24217760748585906,0.2607184506190338,0.23661199723541618,0.21587812009565255,0.15877940923526726,0.11020271235681532,0.05729395455075194,0.03571312774327749,0.02240459487370572
939,0.028576867818249037,0.04544901683651809,0.05351601184975558,0.07390535542327013,0.09862647336957561,0.1711270506256832,0.212802800918638,0.2427667112846978,0.2616563435712749,0.23754806502232992,0.21676133329146655,0.15925916304984916,0.1102966118174505,0.05704871737697407,0.035498816258499995,0.02227802895460838
940,0.02843660570412356,0.044786848252351366,0.052681507178078846,0.07318778974053178,0.0983618920347981,0.17128300226994092,0.2132576995565541,0.24340723951671553,0.26259442423319357,0.2384746129842808,0.21763605309275086,0.15975624675347028,0.11043500020447132,0.056870273397202756,0.03533688062851224,0.022183907920117058
941,0.028342475322964283,0.04424657294966851,0.05197871486759352,0.07261105396731742,0.09821368145818253,0.17154149905642516,0.21379241394223772,0.24410951813611956,0.26354858319352764,0.23940590956859506,0.21851471424212882,0.16027788448105948,0.1106210650679336,0.05675731128789404,0.03522558084339116,0.022120977322353092
942,0.028291122204996504,0.04381921710326659,0.051400695346407996,0.07216811912491446,0.09817681558533715,0.17190663817227606,0.21441834505742058,0.24489124159004763,0.26454427064859537,0.2403653636879832,0.21941818473865332,0.1608369403061078,0.1108608762984338,0.0567086591540118,0.03516293388841315,0.022087867757970718
943,0.028276774781758718,0.04349183106283151,0.05093451218983854,0.07184398625427946,0.09823681928179846,0.17236435523929167,0.21512354992430005,0.24574266488140292,0.2655767741307094,0.24134924433759256,0.2203428178827908,0.1614285069152958,0.111148005498064,0.05671651580196827,0.035142807469837986,0.02208067377166247
944,0.028295566648007968,0.04325444611735715,0.05057155976422426,0.0716297099772772,0.09838664264160814,0.17291345328541347,0.21591207789716854,0.24667245472044538,0.2666615312288424,0.2423721626662346,0.22130138998670645,0.1620592088419122,0.11148351799994316,0.05677651799343713,0.03516114227420327,0.02209687299707395
945,0.028340668363416706,0.0430914316014821,0.050296453370523055,0.07150790175111256,0.09860941475499528,0.1735366840955115,0.21676835252504492,0.2476669805022433,0.2677902264920533,0.243427257935971,0.22228703618345744,0.16272074520673283,0.11185760092456778,0.05687813630339024,0.03520996745998417,0.022131547177264923
946,0.028406865887841297,0.04298987787511521,0.05009631701129332,0.07146447581881432,0.0988926900318339,0.17422341338549682,0.21768454799130105,0.2487209825441872,0.26896300007028423,0.24451542244543947,0.22330022647435857,0.16341073004733989,0.1122650395039366,0.05701386817859243,0.03528338147544271,0.022181058205110356
947,0.028490415958994424,0.04293970327833766,0.04996073100983267,0.07148831906160881,0.09922753968258137,0.17496708261936483,0.2186568803840641,0.2498329621699002,0.27018281704297514,0.24564003181443386,0.22434391739376533,0.1641292472904549,0.11270310385386649,0.057178549630125176,0.03537723375229567,0.022242849982723505
948,0.028589180263972076,0.04293399532083494,0.049882317963928405,0.07157201004804392,0.09960924500835842,0.1757664792088016,0.21968726249276319,0.25100718310447484,0.27145780091947813,0.24680910086258986,0.2254254879252317,0.16488025400695352,0.11317246540347574,0.05736974109831091,0.03548933072073827,0.02231557763646208
949,0.028702019990283083,0.04296795127088769,0.04985579482737786,0.07171063217789506,0.10003574235586095,0.1766234619998873,0.22078064645144682,0.2522508150045764,0.27279837615221986,0.2480326583417504,0.2265542063486196,0.16566942823909056,0.113675425823398,0.057586486667020154,0.03561858301257104,0.022398594806694355
950,0.028828312900405502,0.04303804900306269,0.04987713300262645,0.07190067408818379,0.10050620281039967,0.17754078354404004,0.2219424557012571,0.2535711254830793,0.2742144078473895,0.24932015261265406,0.22773882321481306,0.16650229780348574,0.11421450497406584,0.057828426324708256,0.035764408450372036,0.02249158173073137
951,0.028967637008412744,0.043141429943403864,0.049942922397536095,0.07213924378240628,0.10102012613582392,0.17852084241828184,0.22317719393995258,0.25497401027396904,0.2757137905678389,0.2506791845683064,0.22898639894779244,0.1673832982908213,0.11479168808499805,0.05809526476536827,0.03592636231127549,0.02259431300326753
952,0.029119495913952114,0.04327536971566458,0.05004981258115647,0.07242337093173644,0.10157653458496643,0.17956456398329124,0.2244871953290978,0.25646266907432796,0.27730117256192394,0.2521143654605932,0.2303012566603562,0.16831495133529423,0.1154077832096659,0.05838632723271685,0.036103828140534845,0.022706460955957044
953,0.029283392480885646,0.043437379925557754,0.050194622333541314,0.07275015842788589,0.10217421974512522,0.1806719264525449,0.22587333902263498,0.25803845766679145,0.2789789256510663,0.25362820311998135,0.23168581232456273,0.16929850385754314,0.11606288019720117,0.05870079158781242,0.03629615435980834,0.022827673014615715
