,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
838,4.229261473662226,2.8757641440090214,2.5741237199860216,5.21996802003155,11.237060460876007,15.251072602740026,15.211276557211656,14.614736756985605,13.502280663207396,12.061083927146862,11.239245369283822,8.653262413664411,5.045562121384369,2.6103252761629756,1.8270164574863839,1.412937906940503
839,4.068005138043759,2.7092357559892792,2.423746265962888,5.073353182875962,11.22428885193647,15.261140942742648,15.242215044523002,14.638888305821995,13.555379991195618,12.134683340324793,11.330370757027774,8.743656707612688,5.097667149405693,2.629641705064074,1.8365984851519204,1.4234284322454422
840,3.9556337317218646,2.5876776597875244,2.312076215046935,4.972680808577333,11.25162749988762,15.316179455368715,15.319730567848524,14.708961813132646,13.650503518757384,12.247371737064393,11.458951031496781,8.864889548402582,5.167969481364277,2.6578274842430534,1.8509824654791995,1.4380579541385228
841,3.8744152329011774,2.4981311281427616,2.22814436927391,4.897458356992161,11.278390859288152,15.360328948704721,15.385920857839794,14.768634065707554,13.732727370897367,12.348076888440021,11.576812743986627,8.979484153714541,5.235671095996119,2.685532882533928,1.864533804701718,1.4522800657331973
842,3.8258458379229814,2.4397520045967798,2.1714735154030222,4.85268253254867,11.325797921257147,15.423526008927704,15.47085641286487,14.846753952515282,13.829993023462341,12.462024317003593,11.707028796747522,9.105352413219618,5.311443681619518,2.718155966270079,1.8808421955190329,1.4689841055706796
843,3.8011168389406293,2.4059579711621546,2.136378429336446,4.8286705703924,11.376310354855962,15.48221854167608,15.550688606087208,14.920205871490712,13.920593460794894,12.569495555061248,11.831192674973083,9.228401137886042,5.387306320303172,2.7518422087134815,1.8973668470763982,1.4862582527822537
844,3.7930682260407917,2.3901312537858366,2.117160371526844,4.8192113604420355,11.425832914572084,15.53279911234865,15.621882593633634,14.985685500004267,14.002274888839906,12.668673449046699,11.948264178289962,9.34748388506108,5.461708082428141,2.7854922677165512,1.913426081530807,1.5035485901804475
845,3.793568646887057,2.384122087196244,2.106952431185846,4.817394088038392,11.471207890256778,15.573196538878165,15.682965844574548,15.041799087376344,14.074150489027375,12.758482121036375,12.056189344315287,9.460735719466284,5.534150727324102,2.818902232100084,1.9291582561612768,1.5207232250701506
846,3.7912172694123814,2.379485706476674,2.098328690243631,4.809995647987567,11.486916073007349,15.567902278523238,15.698078720820408,15.05362621885037,14.104073663774752,12.810878196323317,12.13030389764286,9.549823680206154,5.593071104834353,2.845967020997161,1.9407837860081705,1.5347845884783473
847,3.780979759688762,2.3721943610859006,2.0876814912868604,4.790755000857189,11.462376322895661,15.502574851611078,15.652844216624251,15.007078520228626,14.078040532831778,12.813249244618062,12.159678952851339,9.606899095056908,5.634570831387497,2.86503352084333,1.9470221464860609,1.5448112290560192
848,3.7660555508672524,2.363726926137133,2.0763542098988443,4.764956801199268,11.413398982463653,15.402557261082686,15.571444769173208,14.926055241726933,14.019649085640676,12.785605550017342,12.160134351169793,9.64206056394825,5.664586196867374,2.8790676388121352,1.94985768184694,1.5521909530782156
849,3.7459353636458315,2.3535150350680203,2.0636982074217616,4.73239055585613,11.341525024706616,15.271037871071972,15.457868902856328,14.814522861249023,13.931966481136717,12.73098163134614,12.13570420541875,9.658145233467296,5.6836761687649995,2.887817119982011,1.9491509574461645,1.5569015061884894
850,3.7195828192783438,2.340605325843171,2.0488438263180666,4.691778936715991,11.244795495153003,15.105938282113843,15.309645786299305,14.670201321376974,13.813526179870678,12.647800221351044,12.083600263256065,9.652338530853203,5.690003311386777,2.8903291548664356,1.9445244907080255,1.5584127077989325
851,3.6872756384666934,2.324858028466776,2.0316873012005936,4.643589673689836,11.125604581571679,14.910474525547475,15.130795996927352,14.49683713487028,13.66688522190246,12.538090826107107,12.004927174795577,9.625745474589232,5.685214262825833,2.8876207063846095,1.936442531381508,1.5572735285635477
852,3.654240716356802,2.309277289794896,2.014810992205217,4.5944499682002515,11.001700126689164,14.708496602215032,14.944662136758325,14.31657597434212,13.512948527004239,12.42111998479358,11.918806222965388,9.593507490994105,5.677852229880931,2.883998589709226,1.9278202956563786,1.5558577036827472
853,3.6094948352978884,2.286462647397294,1.9920142722468037,4.52932533151602,10.836992594556866,14.447916816619356,14.697635589716908,14.076952377080456,13.301885913153942,12.251351898940161,11.781503959272754,9.522961292872553,5.651196603360859,2.87249917465441,1.9144201765308213,1.5505186426097797
854,3.5599807980886453,2.260909408502162,1.967135700594911,4.4576526202561455,10.654818094510802,14.160371172436498,14.421748129854839,13.808858799505938,13.063616883473157,12.056667545591122,11.620116003183657,9.435878540370854,5.617683409378141,2.8590843443007947,1.9000680833594774,1.5443914082097092
855,3.4763573792986335,2.2127510799862193,1.9236018165507696,4.341731156048062,10.365378969847143,13.727728964709318,13.995112299286218,13.394841675876219,12.68274872187528,11.727246569385832,11.327340126224565,9.243801006012209,5.5265385760271375,2.8204124982804655,1.8702626409442717,1.5252323716604852
856,3.3936058023833766,2.165443762388512,1.8807314113195974,4.227589932015754,10.080038442633265,13.30309913820523,13.575782386712815,12.988520340362616,12.310453644805616,11.40537488919246,11.040901163896933,9.056113699950563,5.437949402532898,2.7828688994270783,1.841033243918807,1.5064286939468892
