,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
965,0.06802379101892646,0.11551083898250779,0.13532513217114683,0.15104316113664545,0.1834772601854898,0.21315647209991898,0.21367880228483824,0.20095365048512445,0.1787871427205963,0.16591264924487145,0.17716788793118862,0.17996798208826345,0.14647453690401693,0.0872852940755625,0.054720724575531676,0.03014001933620745
966,0.0650786800591894,0.11060481018772148,0.12962113532960626,0.1447238986065713,0.1758333424551373,0.2042864285214299,0.20479219205351132,0.19259742797722929,0.17129673931101155,0.15886714125502163,0.16964204215069653,0.17230863114511002,0.1402511810373913,0.08362315086778185,0.05242396433178393,0.028953618896512774
967,0.062273908246165126,0.10592849401408395,0.1241829052790828,0.1386975541443332,0.16854208265522175,0.19582533728953422,0.19631491557616496,0.1846261543118349,0.16415375704257582,0.15215224185041215,0.16246915845626322,0.16500863048148467,0.13431934838295742,0.08013130856998682,0.050234064986869144,0.02781908864225865
968,0.059602290656422544,0.1014702643001978,0.1189970017210596,0.13294932424787476,0.16158572701039833,0.18775261454876663,0.18822644411933911,0.1770205191794178,0.15734066143288924,0.1457511176629071,0.1556312583827873,0.15804969818723943,0.12866425754912467,0.07680117139580034,0.0481456332659036,0.026733958656677714
969,0.05705702640099324,0.09721904998715607,0.11405059007009706,0.12746507222436776,0.15494732026568922,0.18004859984063973,0.18050713544848154,0.16976205250635498,0.15084074495163285,0.13964775071924254,0.14911124278705756,0.15141444463240208,0.12327182339023628,0.07362454488887644,0.046153530545097965,0.02569585836437227
970,0.054631671180102,0.09316446206665725,0.1093316145630914,0.12223145923599077,0.148610818479418,0.17269469727294304,0.17313843985838112,0.162833307715638,0.14463819780836015,0.13382698991582792,0.14289294345553571,0.1450864208400812,0.1181286966884727,0.07059366222246613,0.04425288771814654,0.024702540068030236
971,0.0523201235691561,0.08929658383106341,0.1048285878783385,0.1172358465295734,0.1425610881668555,0.16567336414963002,0.16610278752549285,0.15621775344672123,0.13871804920706512,0.1282744889991331,0.1369610563628417,0.13905006664910097,0.1132222794318685,0.06770118878349811,0.042439100772704866,0.02375185789462973
972,0.05011660266976443,0.08560595070788882,0.10053057460904061,0.11246619140631862,0.1367836802866285,0.15896786196143303,0.1593834951284277,0.14989969547981932,0.13306606010519317,0.12297660875070246,0.13130103497957993,0.1332905987551385,0.10854064490461367,0.06494017649587087,0.04070778695503512,0.022841757938432954
973,0.048015631429507266,0.0820837237971708,0.09642733621428436,0.10791113915131843,0.13126497537801438,0.1525624040025702,0.1529647627140938,0.14386427152671136,0.12766881258033078,0.11792050726918595,0.12589914677255365,0.1277940457753175,0.10407245539909127,0.062304022398685835,0.03905480376949656,0.021970331563100638
974,0.046012019155146584,0.07872153690206167,0.09250918783586062,0.10356000102657552,0.12599215028590802,0.14644213662203193,0.14683177571220898,0.13809753418809123,0.12251361397622011,0.11309401643276422,0.12074240186387085,0.12254718874562189,0.09980702940453869,0.0597865115031969,0.03747625382212456,0.021135750479442907
975,0.04410084817582823,0.07551140902627854,0.0887669435538945,0.09940271598965669,0.12095313990604543,0.1405930720560978,0.14097050721180235,0.1325862946779515,0.11758853087420514,0.10848571432182195,0.11581867659476432,0.11753769063592959,0.0957343147348573,0.057381788096336095,0.03596846564052417,0.020336303197422825
