,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
804,27.6130488725343,28.793263699288087,31.408036688766384,37.91204639037408,47.013196395391006,48.37104769953424,43.454614481951594,37.883400375598804,32.05630508250734,27.056996184946392,22.142526132217945,17.26785769835143,12.34448498423769,9.152790726180163,7.044772668621396,7.206559342772055
805,28.079628807400564,29.27978582016697,31.93874084172564,38.55264932477361,47.80758220237918,49.18837723055549,44.18887064063295,38.52351927595477,32.59796307929316,27.514180452280275,22.516670198968182,17.559634095712227,12.553070752020501,9.3074461762385,7.16380876594066,7.328329162696003
806,28.758290530842324,29.987454359627268,32.71067415512074,39.48443541117298,48.96305246708913,50.37722018476831,45.256879598714605,39.45460131283601,33.385829256436146,28.179175750220697,23.060879750604986,17.984036128236962,12.85646823243191,9.53239955814154,7.336952180223209,7.505448900767208
807,30.158030335440735,31.447020722264046,34.30278661399838,41.406244214371846,51.346209888053636,52.82920877783207,47.4596480747584,41.37495801390339,35.01080324679359,29.550728552222477,24.1833119508557,18.859365320319284,13.482225535780344,9.99636590831655,7.694060472181003,7.870758360539055
808,30.695304199832208,32.00725831600331,34.913900487102964,42.14390819943791,52.260957180949326,53.7703761165841,48.305155166573186,42.112064626434275,35.634530637031794,30.07718316309183,24.614144512568082,19.195350262734728,13.722415207772688,10.174454002323143,7.831132341821363,8.010978153178744
809,31.232578064223553,32.56749590974258,35.525014360207415,42.881572184503966,53.17570447384475,54.71154345533588,49.15066225838772,42.849171238965155,36.25825802727,30.603637773961186,25.044977074280464,19.531335205150103,13.962604879765033,10.352542096329737,7.968204211461723,8.151197945818435
810,31.51535378232425,32.86235780118438,35.84665324078885,43.26981638717033,53.657150417473794,55.206894686257975,49.59566599092198,43.23712208766561,36.586535601079696,30.88071914810293,25.271731054129045,19.708169385368755,14.089020496603098,10.446272672122632,8.040347300746134,8.224997836681464
811,30.79427570116747,32.1104599780079,35.026474095306575,42.279793670370836,52.429463261219226,53.94374904740679,48.460906472960104,42.24784742347947,35.74942778786525,30.174161644041305,24.693508405515136,19.257242225811165,13.766660673666008,10.207259703850598,7.856382423070921,8.036808114980788
812,31.43052106689408,32.77389923375189,35.75016157661451,43.15334312637034,53.51271663438508,55.05828931698151,49.46216487116154,43.12073683305529,36.48805232893691,30.797594735860393,25.203704860174575,19.655119131303177,14.051095811551672,10.418153499384712,8.018704373960807,8.202857869422555
813,33.14131416140338,34.55781367697455,37.69607680413161,45.50222055250197,56.42546459334179,58.05516426405951,52.15443745299256,45.46783946769288,38.47413165048498,32.47393704941818,26.575566438258647,20.724965921626012,14.81591029342196,10.985223482931945,8.455170064131412,8.6493472091437
814,32.7737057278725,34.17449321810026,37.27794625937583,44.99750308903562,55.79958486662378,57.41120766386094,51.575932600698124,44.96350336438237,38.047370804532484,32.113731263033905,26.280786264455465,20.495081487341718,14.651569991532467,10.863373734401128,8.361384048061675,8.553407351021828
815,32.278848221196185,33.65848490807717,36.71507821835842,44.31807573436942,54.95705446527245,56.54434300974727,50.79717606876329,44.28458937915665,37.47288505036574,31.628838858285754,25.88396679972032,20.185621671959,14.430342662065868,10.699345226763528,8.235133641813977,8.424257542011576
816,31.091190205173266,32.42006496402181,35.36419491991689,42.68745008317065,52.93498150202998,54.46386783987483,48.928160392120326,42.6551958146148,36.09411924036548,30.465097086890246,24.931600084356173,19.44291811504068,13.899397071345968,10.305676808433159,7.9321326668195,8.114298000386984
817,31.034635061553022,32.36109258573352,35.299867143800576,42.60980124263733,52.83869231330417,54.364797593690255,48.83915964561337,42.577605644874765,36.02846372560349,30.409680812061847,24.886249288386484,19.407551278996966,13.874113947978328,10.286930693274567,7.917704048962638,8.099538022214379
818,28.715874173127172,29.94322507591109,32.6624283230337,39.42619878077286,48.89083557554477,50.30291750012969,45.19012903883413,39.396408685531114,33.33658762036469,28.137613544099104,23.026866653627753,17.957511001204043,12.837505889906165,9.518339971772548,7.326130716830578,7.49437891713777
819,26.142615138410683,27.259981863791058,29.735514509743684,35.89317653650869,44.50967748851898,45.795221298739435,41.140595072774104,35.86605596235703,30.349261698697255,25.61617303940875,20.963405437005218,16.348319961214266,11.687123776679723,8.665391732056833,6.669628604342571,6.822799910284435
820,26.00122727936027,27.112550918070156,29.574695069453032,35.69905443517564,44.26895451670446,45.547545683278386,40.91809320650724,35.67208053800693,30.18512291179247,25.477632352337814,20.850028447080927,16.259902871104973,11.623915968260722,8.618526444160384,6.633557059700381,6.785899964852921
821,24.827708049242315,25.88887406858677,28.239893715040516,34.087840994110074,42.27095385064318,43.491838074952156,39.071327716491005,34.06208451589997,28.822770980482737,24.32774464964937,19.90899943070911,15.52604102319765,11.099291158382714,8.229544554619679,6.334163239170136,6.479630417771465
822,27.245440439003428,28.409943240413927,30.98990614401087,37.407328926907994,46.387316668673,47.727091099335404,42.87610962965742,37.379064272288815,31.629544236554857,26.69679039856172,21.847745958414894,17.03797326406714,12.180144682348198,9.030940977649218,6.950986652551754,7.110619484650117
