,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
942,1.2033802371719315,2.476584221832354,4.492620815772495,6.188012233364361,6.693012603959622,7.3606549376501595,7.536968713283646,7.5458358396411835,7.516295390186152,7.119341807785531,6.822694931249965,6.482776622775808,6.572494745594213,5.876217303501984,5.443340562234165,19.470423662067724
943,1.206386652901821,2.4773880813232023,4.501829680184983,6.201768100613792,6.7040670662688955,7.376009603821395,7.553703863497178,7.564530957663302,7.536567758167913,7.137310656658103,6.835750195129484,6.487796785871946,6.571651496702965,5.873694979252605,5.440138011833109,19.44476011237735
944,1.2094153124994673,2.4791336053536788,4.512161885819523,6.2162657234609275,6.715341529140265,7.39157964072917,7.5706652365711955,7.58355559828783,7.557734617174966,7.156177244982571,6.849033310770957,6.4929122647669955,6.570970641450133,5.871324834997885,5.436993559182383,19.419183260183413
945,1.2124681402694526,2.480945650090754,4.522297830868459,6.230941039707334,6.727581683808012,7.407983251321119,7.587697511004633,7.602525434830828,7.578857428216646,7.17499141016989,6.8622524645689476,6.497931423480883,6.570171673356429,5.868812968521719,5.433701177334277,19.39349816405268
946,1.2155436281382046,2.4829078901778496,4.532414321020513,6.246695247437207,6.742357436455125,7.426671263210892,7.605853205438799,7.6224009416966965,7.600844959740828,7.194690770598007,6.876426818883926,6.503957936753848,6.5703642911006614,5.867277910622955,5.431375838855274,19.372892066552726
947,1.2186361723790031,2.4854519895705414,4.541921647968252,6.26136842378628,6.756701639986139,7.44498525390499,7.623762451306935,7.641962389717589,7.622018922041629,7.213456372684179,6.8895949112925985,6.508892417048173,6.569455670676072,5.86461943548615,5.427926759491194,19.34252678433027
948,1.2217481938264996,2.487955432748874,4.5501067611606105,6.274751609963134,6.771054215922667,7.463146086088857,7.640379284597429,7.66021056786719,7.642765414216456,7.23192852962198,6.902429593253113,6.513453025512165,6.568149776701797,5.861538206174438,5.424047407552767,19.30981885977131
949,1.2248790122270472,2.4905070765605615,4.557743478368723,6.287457245339185,6.7850327511780835,7.481035918056023,7.6571381248376,7.678443738601702,7.662259091433368,7.249025087865058,6.914661736681637,6.517515693287253,6.566386646265008,5.857978364869074,5.419650341474088,19.279752744801563
950,1.228020929016184,2.493828629384877,4.5660959003669666,6.301182593160904,6.800630505157122,7.5001780211260085,7.67340565798593,7.696104972711737,7.682287476627185,7.266778411686379,6.926981802125185,6.5215610214332695,6.564707369432426,5.854507906184348,5.415300928543729,19.245378856151547
951,1.2311711418953288,2.496219176749946,4.573283347885227,6.314117081824731,6.816065724739279,7.519178045511873,7.689526134015231,7.713524347705386,7.701563042554004,7.283783530132008,6.939228577533608,6.525528547269881,6.56216068663077,5.8501469629526195,5.410852996708464,19.21111726898016
952,1.2343319428681525,2.498653372740754,4.58106855849381,6.327390535045944,6.83093765154961,7.537657853196801,7.70539371245757,7.730743361627186,7.720670998917805,7.300616010960247,6.95127079729608,6.529266887409124,6.5593722038963405,5.845523517985612,5.406134468452592,19.176646183836834
953,1.2375060815749228,2.5016084975050683,4.588409973327949,6.3399499485501565,6.84574965690607,7.55616439713981,7.72160788951276,7.748293682799873,7.739737907645837,7.31732989063419,6.963153192941101,6.5328145721390944,6.556440773365109,5.840732732586242,5.401209066486184,19.140971694121358
954,1.2406974093678644,2.5046284891331942,4.59645248482866,6.352841696750894,6.859755789243081,7.573901972854173,7.7371801511934075,7.765406180448638,7.759330161081607,7.334667183557291,6.975180543130591,6.536393698240253,6.553523280121324,5.835838814077988,5.395632481380192,19.107870760724445
955,1.2439019461320981,2.5159840482852878,4.607633222552879,6.364289792418536,6.872464267438318,7.590526304228206,7.752308614898376,7.7821957828978805,7.778610104229593,7.351682887567124,6.986867759053504,6.539588687649712,6.5501935267381475,5.830502698019733,5.389604810494445,19.07050063478177
956,1.2471264334968981,2.53532426311816,4.622561082369998,6.375049115911777,6.883893759541674,7.606023889919048,7.766850796826183,7.798531719733611,7.7976628521143345,7.368498370030271,6.99833324878877,6.542519227374344,6.546568181522908,5.824791725876464,5.38296256077209,19.03081401566721
957,1.2503901338716739,2.5591221174657415,4.638944515892847,6.384744318244169,6.894440359466638,7.620849105060578,7.78145967719846,7.814979433665712,7.816306936397658,7.384766569043222,7.009162273334011,6.544813371301286,6.542895547304917,5.819160965046292,5.376675656340077,18.991641857984828
958,1.253726751299585,2.5849180850004,4.656051286128737,6.393945998629533,6.904314241200349,7.6351169354826265,7.795822668932617,7.83130361444533,7.8351529919566145,7.401314702406028,7.020480352983766,6.547568061735319,6.5393932340422065,5.813619854773476,5.370466603819035,18.952596152382675
959,1.2572318659616875,2.612486415524667,4.672395977512532,6.401016308573617,6.912816623391369,7.648233104576353,7.809633544022745,7.847228461404841,7.853768416280445,7.4176021306773565,7.031324854603001,6.549697229959747,6.535192454951974,5.807332094832613,5.3634980538931485,18.912755670793167
960,1.2610971267733686,2.6462068007758552,4.690974447786175,6.40688203142817,6.919945694009259,7.660193747753608,7.822978889191647,7.862865892955142,7.87228015542444,7.433776985573331,7.04198322330847,6.551533830831788,6.530845392905219,5.800844792483239,5.3560265274623555,18.871232138129017
961,1.2653001177972263,2.6855864892931356,4.710526949783733,6.410986655278456,6.926725524585793,7.671832637392266,7.8361295688187385,7.878251911529917,7.89008372548642,7.44923938363734,7.05240794294884,6.553235882904801,6.52636768835412,5.79430817000681,5.349023755861448,18.82706926296435
962,1.2700614531941514,2.72248121443025,4.728467478899721,6.414725863439961,6.933101056564608,7.683166447066079,7.849578328850937,7.894036956264537,7.908214979740608,7.465023719759919,7.0631614948260575,6.555249566811718,6.522213576294299,5.788061261234686,5.3422427085254185,18.783165295785693
963,1.275566537343723,2.758060971845014,4.745525568273804,6.418536840524894,6.939664668169046,7.694660878872843,7.86318696379554,7.910061166320214,7.926831690233063,7.481323214102239,7.074363337080448,6.5575901451312415,6.517972311226425,5.781672125517583,5.335538393926689,18.739964788096195
964,1.2819583258718126,2.7950412368626303,4.763652334186856,6.423065102223323,6.946365165496933,7.706336932377553,7.877416666475938,7.92679188049926,7.946147380224764,7.498288696462201,7.085993872297747,6.560273060165206,6.514230181662275,5.775718686801675,5.3289542215235155,18.696848732360845
965,1.2893578198362385,2.833869988218388,4.783381157874926,6.428855451043676,6.953632262300191,7.718503222435954,7.891955028378236,7.943896693204059,7.9660626172413425,7.51582611367868,7.097898407405702,6.56307527395802,6.5107375270809245,5.769985025638042,5.322519661557343,18.653870793114816
966,1.2978984329160588,2.8744016476014815,4.805219582800435,6.436766191207133,6.962150980949218,7.731878497964869,7.907752065903391,7.962297285767526,7.98711596653873,7.5344590413522905,7.1109652660443645,6.5669290679836,6.508194432361116,5.765036822140083,5.3163414157592275,18.61103056452235
