AF,overall,work,65 to 69,15 to 19,0.01178
AF,overall,work,70 to 74,15 to 19,0.00085
AF,overall,work,75+,15 to 19,0
AF,overall,work,0 to 4,20 to 24,0
AF,overall,work,5 to 9,20 to 24,0
AF,overall,work,10 to 14,20 to 24,0
AF,overall,work,15 to 19,20 to 24,0.15601
AF,overall,work,20 to 24,20 to 24,0.28856
AF,overall,work,25 to 29,20 to 24,0.31176
AF,overall,work,30 to 34,20 to 24,0.23158
AF,overall,work,35 to 39,20 to 24,0.19498
AF,overall,work,40 to 44,20 to 24,0.2237
AF,overall,work,45 to 49,20 to 24,0.1545
AF,overall,work,50 to 54,20 to 24,0.12547
AF,overall,work,55 to 59,20 to 24,0.10059
AF,overall,work,60 to 64,20 to 24,0.0722
AF,overall,work,65 to 69,20 to 24,0.02453
AF,overall,work,70 to 74,20 to 24,0.00083
AF,overall,work,75+,20 to 24,0.00229
AF,overall,work,0 to 4,25 to 29,0
AF,overall,work,5 to 9,25 to 29,0
AF,overall,work,10 to 14,25 to 29,0
AF,overall,work,15 to 19,25 to 29,0.10186
AF,overall,work,20 to 24,25 to 29,0.31396
AF,overall,work,25 to 29,25 to 29,0.59604
AF,overall,work,30 to 34,25 to 29,0.43348
AF,overall,work,35 to 39,25 to 29,0.41325
AF,overall,work,40 to 44,25 to 29,0.3984
AF,overall,work,45 to 49,25 to 29,0.30349
AF,overall,work,50 to 54,25 to 29,0.29831
AF,overall,work,55 to 59,25 to 29,0.21006
AF,overall,work,60 to 64,25 to 29,0.1461
AF,overall,work,65 to 69,25 to 29,0.07141
AF,overall,work,70 to 74,25 to 29,0.00121
AF,overall,work,75+,25 to 29,0.00268
AF,overall,work,0 to 4,30 to 34,0
AF,overall,work,5 to 9,30 to 34,0
AF,overall,work,10 to 14,30 to 34,0
AF,overall,work,15 to 19,30 to 34,0.1018
AF,overall,work,20 to 24,30 to 34,0.28091
AF,overall,work,25 to 29,30 to 34,0.45722
AF,overall,work,30 to 34,30 to 34,0.60813
AF,overall,work,35 to 39,30 to 34,0.47438
AF,overall,work,40 to 44,30 to 34,0.50374
AF,overall,work,45 to 49,30 to 34,0.41714
AF,overall,work,50 to 54,30 to 34,0.37277
AF,overall,work,55 to 59,30 to 34,0.3131
AF,overall,work,60 to 64,30 to 34,0.17253
AF,overall,work,65 to 69,30 to 34,0.0706
AF,overall,work,70 to 74,30 to 34,0.0022
AF,overall,work,75+,30 to 34,0.00289
AF,overall,work,0 to 4,35 to 39,0
AF,overall,work,5 to 9,35 to 39,0
AF,overall,work,10 to 14,35 to 39,0
AF,overall,work,15 to 19,35 to 39,0.09604
AF,overall,work,20 to 24,35 to 39,0.31413
AF,overall,work,25 to 29,35 to 39,0.45308
AF,overall,work,30 to 34,35 to 39,0.5413
AF,overall,work,35 to 39,35 to 39,0.66532
AF,overall,work,40 to 44,35 to 39,0.54715
AF,overall,work,45 to 49,35 to 39,0.46548
AF,overall,work,50 to 54,35 to 39,0.39399
AF,overall,work,55 to 59,35 to 39,0.29963
AF,overall,work,60 to 64,35 to 39,0.20695
AF,overall,work,65 to 69,35 to 39,0.02889
AF,overall,work,70 to 74,35 to 39,0.00252
AF,overall,work,75+,35 to 39,0.00527
AF,overall,work,0 to 4,40 to 44,0
AF,overall,work,5 to 9,40 to 44,0
AF,overall,work,10 to 14,40 to 44,0
AF,overall,work,15 to 19,40 to 44,0.10429
AF,overall,work,20 to 24,40 to 44,0.23119
AF,overall,work,25 to 29,40 to 44,0.40801
AF,overall,work,30 to 34,40 to 44,0.47286
AF,overall,work,35 to 39,40 to 44,0.63093
AF,overall,work,40 to 44,40 to 44,0.65342
AF,overall,work,45 to 49,40 to 44,0.46941
AF,overall,work,50 to 54,40 to 44,0.52005
AF,overall,work,55 to 59,40 to 44,0.37338
AF,overall,work,60 to 64,40 to 44,0.21812
AF,overall,work,65 to 69,40 to 44,0.0634
AF,overall,work,70 to 74,40 to 44,0.00216
AF,overall,work,75+,40 to 44,0.00168
AF,overall,work,0 to 4,45 to 49,0
AF,overall,work,5 to 9,45 to 49,0
AF,overall,work,10 to 14,45 to 49,0
AF,overall,work,15 to 19,45 to 49,0.08332
AF,overall,work,20 to 24,45 to 49,0.18764
AF,overall,work,25 to 29,45 to 49,0.28989
AF,overall,work,30 to 34,45 to 49,0.39122
AF,overall,work,35 to 39,45 to 49,0.44245
AF,overall,work,40 to 44,45 to 49,0.53205
AF,overall,work,45 to 49,45 to 49,0.46426
AF,overall,work,50 to 54,45 to 49,0.50833
AF,overall,work,55 to 59,45 to 49,0.29848
AF,overall,work,60 to 64,45 to 49,0.21584
AF,overall,work,65 to 69,45 to 49,0.0554
AF,overall,work,70 to 74,45 to 49,0.00182
AF,overall,work,75+,45 to 49,0.00061
AF,overall,work,0 to 4,50 to 54,0
AF,overall,work,5 to 9,50 to 54,0
AF,overall,work,10 to 14,50 to 54,0
AF,overall,work,15 to 19,50 to 54,0.04865
AF,overall,work,20 to 24,50 to 54,0.14244
AF,overall,work,25 to 29,50 to 54,0.23691
AF,overall,work,30 to 34,50 to 54,0.23462
AF,overall,work,35 to 39,50 to 54,0.3203
AF,overall,work,40 to 44,50 to 54,0.38019
AF,overall,work,45 to 49,50 to 54,0.29732
AF,overall,work,50 to 54,50 to 54,0.38396
AF,overall,work,55 to 59,50 to 54,0.27513
AF,overall,work,60 to 64,50 to 54,0.16396
AF,overall,work,65 to 69,50 to 54,0.06308
AF,overall,work,70 to 74,50 to 54,0.0011
AF,overall,work,75+,50 to 54,0.00055
AF,overall,work,0 to 4,55 to 59,0
AF,overall,work,5 to 9,55 to 59,0
AF,overall,work,10 to 14,55 to 59,0
AF,overall,work,15 to 19,55 to 59,0.02667
AF,overall,work,20 to 24,55 to 59,0.0756
AF,overall,work,25 to 29,55 to 59,0.12644
AF,overall,work,30 to 34,55 to 59,0.15813
AF,overall,work,35 to 39,55 to 59,0.14722
AF,overall,work,40 to 44,55 to 59,0.15237
AF,overall,work,45 to 49,55 to 59,0.17476
AF,overall,work,50 to 54,55 to 59,0.21518
AF,overall,work,55 to 59,55 to 59,0.19887
AF,overall,work,60 to 64,55 to 59,0.1462
AF,overall,work,65 to 69,55 to 59,0.03927
AF,overall,work,70 to 74,55 to 59,0.0021
AF,overall,work,75+,55 to 59,0
AF,overall,work,0 to 4,60 to 64,0
AF,overall,work,5 to 9,60 to 64,0
AF,overall,work,10 to 14,60 to 64,0
AF,overall,work,15 to 19,60 to 64,0.01091
AF,overall,work,20 to 24,60 to 64,0.0426
AF,overall,work,25 to 29,60 to 64,0.06451
AF,overall,work,30 to 34,60 to 64,0.06475
AF,overall,work,35 to 39,60 to 64,0.04658
AF,overall,work,40 to 44,60 to 64,0.06657
AF,overall,work,45 to 49,60 to 64,0.05373
AF,overall,work,50 to 54,60 to 64,0.06265
AF,overall,work,55 to 59,60 to 64,0.07032
AF,overall,work,60 to 64,60 to 64,0.04356
AF,overall,work,65 to 69,60 to 64,0.02431
AF,overall,work,70 to 74,60 to 64,0.00086
AF,overall,work,75+,60 to 64,0
AF,overall,work,0 to 4,65 to 69,0
AF,overall,work,5 to 9,65 to 69,0
AF,overall,work,10 to 14,65 to 69,0
AF,overall,work,15 to 19,65 to 69,0.00432
AF,overall,work,20 to 24,65 to 69,0.00768
AF,overall,work,25 to 29,65 to 69,0.01454
AF,overall,work,30 to 34,65 to 69,0.01597
AF,overall,work,35 to 39,65 to 69,0.01218
AF,overall,work,40 to 44,65 to 69,0.01376
AF,overall,work,45 to 49,65 to 69,0.01514
AF,overall,work,50 to 54,65 to 69,0.00966
AF,overall,work,55 to 59,65 to 69,0.00999
AF,overall,work,60 to 64,65 to 69,0.01059
AF,overall,work,65 to 69,65 to 69,0.00355
AF,overall,work,70 to 74,65 to 69,0.00027
AF,overall,work,75+,65 to 69,0.00016
AF,overall,work,0 to 4,70 to 74,0
AF,overall,work,5 to 9,70 to 74,0
AF,overall,work,10 to 14,70 to 74,0
AF,overall,work,15 to 19,70 to 74,9.00E-05
AF,overall,work,20 to 24,70 to 74,0.00065
AF,overall,work,25 to 29,70 to 74,0.00058
AF,overall,work,30 to 34,70 to 74,0.00025
AF,overall,work,35 to 39,70 to 74,0.00057
AF,overall,work,40 to 44,70 to 74,0.00062
AF,overall,work,45 to 49,70 to 74,0.00064
AF,overall,work,50 to 54,70 to 74,0.00061
AF,overall,work,55 to 59,70 to 74,0.00031
AF,overall,work,60 to 64,70 to 74,0.00027
AF,overall,work,65 to 69,70 to 74,0.00039
AF,overall,work,70 to 74,70 to 74,2.00E-05
AF,overall,work,75+,70 to 74,0
AF,overall,work,0 to 4,75+,0
AF,overall,work,5 to 9,75+,0
AF,overall,work,10 to 14,75+,0
AF,overall,work,15 to 19,75+,0
AF,overall,work,20 to 24,75+,0.00018
AF,overall,work,25 to 29,75+,0.00017
AF,overall,work,30 to 34,75+,0.00022
AF,overall,work,35 to 39,75+,0.00038
AF,overall,work,40 to 44,75+,0.00078
AF,overall,work,45 to 49,75+,0.00036
AF,overall,work,50 to 54,75+,0.00053
AF,overall,work,55 to 59,75+,0.00031
AF,overall,work,60 to 64,75+,0.00049
AF,overall,work,65 to 69,75+,0.00019
AF,overall,work,70 to 74,75+,3.00E-05
AF,overall,work,75+,75+,0
AO,overall,work,0 to 4,0 to 4,0
AO,overall,work,5 to 9,0 to 4,0
AO,overall,work,10 to 14,0 to 4,0
AO,overall,work,15 to 19,0 to 4,0
AO,overall,work,20 to 24,0 to 4,0
AO,overall,work,25 to 29,0 to 4,0
AO,overall,work,30 to 34,0 to 4,0
AO,overall,work,35 to 39,0 to 4,0
AO,overall,work,40 to 44,0 to 4,0
AO,overall,work,45 to 49,0 to 4,0
AO,overall,work,50 to 54,0 to 4,0
AO,overall,work,55 to 59,0 to 4,0
AO,overall,work,60 to 64,0 to 4,0
AO,overall,work,65 to 69,0 to 4,0
AO,overall,work,70 to 74,0 to 4,0
AO,overall,work,75+,0 to 4,0
AO,overall,work,0 to 4,5 to 9,0
AO,overall,work,5 to 9,5 to 9,0
AO,overall,work,10 to 14,5 to 9,0
AO,overall,work,15 to 19,5 to 9,0
AO,overall,work,20 to 24,5 to 9,0
AO,overall,work,25 to 29,5 to 9,0
AO,overall,work,30 to 34,5 to 9,0
AO,overall,work,35 to 39,5 to 9,0
AO,overall,work,40 to 44,5 to 9,0
AO,overall,work,45 to 49,5 to 9,0
AO,overall,work,50 to 54,5 to 9,0
AO,overall,work,55 to 59,5 to 9,0
AO,overall,work,60 to 64,5 to 9,0
AO,overall,work,65 to 69,5 to 9,0
AO,overall,work,70 to 74,5 to 9,0
AO,overall,work,75+,5 to 9,0
AO,overall,work,0 to 4,10 to 14,0
AO,overall,work,5 to 9,10 to 14,0
AO,overall,work,10 to 14,10 to 14,0
AO,overall,work,15 to 19,10 to 14,0
AO,overall,work,20 to 24,10 to 14,0
AO,overall,work,25 to 29,10 to 14,0
AO,overall,work,30 to 34,10 to 14,0
AO,overall,work,35 to 39,10 to 14,0
AO,overall,work,40 to 44,10 to 14,0
AO,overall,work,45 to 49,10 to 14,0
AO,overall,work,50 to 54,10 to 14,0
AO,overall,work,55 to 59,10 to 14,0
AO,overall,work,60 to 64,10 to 14,0
AO,overall,work,65 to 69,10 to 14,0
AO,overall,work,70 to 74,10 to 14,0
AO,overall,work,75+,10 to 14,0
AO,overall,work,0 to 4,15 to 19,0
AO,overall,work,5 to 9,15 to 19,0
AO,overall,work,10 to 14,15 to 19,0
AO,overall,work,15 to 19,15 to 19,0.24776
AO,overall,work,20 to 24,15 to 19,0.20632
AO,overall,work,25 to 29,15 to 19,0.22431
AO,overall,work,30 to 34,15 to 19,0.1215
AO,overall,work,35 to 39,15 to 19,0.24319
AO,overall,work,40 to 44,15 to 19,0.15246
AO,overall,work,45 to 49,15 to 19,0.19829
AO,overall,work,50 to 54,15 to 19,0.16279
AO,overall,work,55 to 59,15 to 19,0.14441
AO,overall,work,60 to 64,15 to 19,0.04678
AO,overall,work,65 to 69,15 to 19,0.06572
AO,overall,work,70 to 74,15 to 19,0.00114
AO,overall,work,75+,15 to 19,0
AO,overall,work,0 to 4,20 to 24,0
AO,overall,work,5 to 9,20 to 24,0
AO,overall,work,10 to 14,20 to 24,0
AO,overall,work,15 to 19,20 to 24,0.30612
AO,overall,work,20 to 24,20 to 24,0.6158
AO,overall,work,25 to 29,20 to 24,0.72484
AO,overall,work,30 to 34,20 to 24,0.50344
AO,overall,work,35 to 39,20 to 24,0.41907
AO,overall,work,40 to 44,20 to 24,0.49513
AO,overall,work,45 to 49,20 to 24,0.35112
AO,overall,work,50 to 54,20 to 24,0.32079
AO,overall,work,55 to 59,20 to 24,0.28533
AO,overall,work,60 to 64,20 to 24,0.27092
AO,overall,work,65 to 69,20 to 24,0.14887
AO,overall,work,70 to 74,20 to 24,0.00121
AO,overall,work,75+,20 to 24,0.00335
AO,overall,work,0 to 4,25 to 29,0
AO,overall,work,5 to 9,25 to 29,0
AO,overall,work,10 to 14,25 to 29,0
AO,overall,work,15 to 19,25 to 29,0.21775
AO,overall,work,20 to 24,25 to 29,0.72996
AO,overall,work,25 to 29,25 to 29,1.50973
AO,overall,work,30 to 34,25 to 29,1.02666
AO,overall,work,35 to 39,25 to 29,0.96765
AO,overall,work,40 to 44,25 to 29,0.96067
AO,overall,work,45 to 49,25 to 29,0.75141
AO,overall,work,50 to 54,25 to 29,0.83092
AO,overall,work,55 to 59,25 to 29,0.64914
AO,overall,work,60 to 64,25 to 29,0.59726
AO,overall,work,65 to 69,25 to 29,0.47211
AO,overall,work,70 to 74,25 to 29,0.00193
AO,overall,work,75+,25 to 29,0.00427
AO,overall,work,0 to 4,30 to 34,0
AO,overall,work,5 to 9,30 to 34,0
AO,overall,work,10 to 14,30 to 34,0
AO,overall,work,15 to 19,30 to 34,0.20348
AO,overall,work,20 to 24,30 to 34,0.61068
AO,overall,work,25 to 29,30 to 34,1.08288
AO,overall,work,30 to 34,30 to 34,1.34674
AO,overall,work,35 to 39,30 to 34,1.03864
AO,overall,work,40 to 44,30 to 34,1.13578
AO,overall,work,45 to 49,30 to 34,0.9657
AO,overall,work,50 to 54,30 to 34,0.97088
AO,overall,work,55 to 59,30 to 34,0.90469
AO,overall,work,60 to 64,30 to 34,0.6595
AO,overall,work,65 to 69,30 to 34,0.43642
AO,overall,work,70 to 74,30 to 34,0.00327
AO,overall,work,75+,30 to 34,0.0043
AO,overall,work,0 to 4,35 to 39,0
AO,overall,work,5 to 9,35 to 39,0
AO,overall,work,10 to 14,35 to 39,0
AO,overall,work,15 to 19,35 to 39,0.1898
AO,overall,work,20 to 24,35 to 39,0.67518
AO,overall,work,25 to 29,35 to 39,1.06092
AO,overall,work,30 to 34,35 to 39,1.18517
AO,overall,work,35 to 39,35 to 39,1.44021
AO,overall,work,40 to 44,35 to 39,1.2197
AO,overall,work,45 to 49,35 to 39,1.06539
AO,overall,work,50 to 54,35 to 39,1.01452
AO,overall,work,55 to 59,35 to 39,0.85599
AO,overall,work,60 to 64,35 to 39,0.78211
AO,overall,work,65 to 69,35 to 39,0.17656
AO,overall,work,70 to 74,35 to 39,0.0037
AO,overall,work,75+,35 to 39,0.00775
AO,overall,work,0 to 4,40 to 44,0
AO,overall,work,5 to 9,40 to 44,0
AO,overall,work,10 to 14,40 to 44,0
AO,overall,work,15 to 19,40 to 44,0.21225
AO,overall,work,20 to 24,40 to 44,0.51171
AO,overall,work,25 to 29,40 to 44,0.98385
AO,overall,work,30 to 34,40 to 44,1.06615
AO,overall,work,35 to 39,40 to 44,1.40644
AO,overall,work,40 to 44,40 to 44,1.49997
AO,overall,work,45 to 49,40 to 44,1.1064
AO,overall,work,50 to 54,40 to 44,1.37899
AO,overall,work,55 to 59,40 to 44,1.09845
AO,overall,work,60 to 64,40 to 44,0.84888
AO,overall,work,65 to 69,40 to 44,0.39906
AO,overall,work,70 to 74,40 to 44,0.00327
AO,overall,work,75+,40 to 44,0.00255
AO,overall,work,0 to 4,45 to 49,0
AO,overall,work,5 to 9,45 to 49,0
AO,overall,work,10 to 14,45 to 49,0
AO,overall,work,15 to 19,45 to 49,0.17411
AO,overall,work,20 to 24,45 to 49,0.42643
AO,overall,work,25 to 29,45 to 49,0.71771
AO,overall,work,30 to 34,45 to 49,0.90569
AO,overall,work,35 to 39,45 to 49,1.0127
AO,overall,work,40 to 44,45 to 49,1.25404
AO,overall,work,45 to 49,45 to 49,1.12355
AO,overall,work,50 to 54,45 to 49,1.38401
AO,overall,work,55 to 59,45 to 49,0.9016
AO,overall,work,60 to 64,45 to 49,0.86246
AO,overall,work,65 to 69,45 to 49,0.35803
AO,overall,work,70 to 74,45 to 49,0.00283
AO,overall,work,75+,45 to 49,0.00094
AO,overall,work,0 to 4,50 to 54,0
AO,overall,work,5 to 9,50 to 54,0
AO,overall,work,10 to 14,50 to 54,0
AO,overall,work,15 to 19,50 to 54,0.11436
AO,overall,work,20 to 24,50 to 54,0.36419
AO,overall,work,25 to 29,50 to 54,0.65989
AO,overall,work,30 to 34,50 to 54,0.61106
AO,overall,work,35 to 39,50 to 54,0.82476
AO,overall,work,40 to 44,50 to 54,1.00815
AO,overall,work,45 to 49,50 to 54,0.8095
AO,overall,work,50 to 54,50 to 54,1.17608
AO,overall,work,55 to 59,50 to 54,0.93496
AO,overall,work,60 to 64,50 to 54,0.73707
AO,overall,work,65 to 69,50 to 54,0.45863
AO,overall,work,70 to 74,50 to 54,0.00193
AO,overall,work,75+,50 to 54,0.00097
AO,overall,work,0 to 4,55 to 59,0
AO,overall,work,5 to 9,55 to 59,0
AO,overall,work,10 to 14,55 to 59,0
AO,overall,work,15 to 19,55 to 59,0.06955
AO,overall,work,20 to 24,55 to 59,0.21444
AO,overall,work,25 to 29,55 to 59,0.39072
AO,overall,work,30 to 34,55 to 59,0.45693
AO,overall,work,35 to 39,55 to 59,0.42059
AO,overall,work,40 to 44,55 to 59,0.44825
AO,overall,work,45 to 49,55 to 59,0.5279
AO,overall,work,50 to 54,55 to 59,0.73123
AO,overall,work,55 to 59,55 to 59,0.74978
AO,overall,work,60 to 64,55 to 59,0.72916
AO,overall,work,65 to 69,55 to 59,0.31677
AO,overall,work,70 to 74,55 to 59,0.00408
AO,overall,work,75+,55 to 59,0
AO,overall,work,0 to 4,60 to 64,0
AO,overall,work,5 to 9,60 to 64,0
AO,overall,work,10 to 14,60 to 64,0
AO,overall,work,15 to 19,60 to 64,0.03764
AO,overall,work,20 to 24,60 to 64,0.15984
AO,overall,work,25 to 29,60 to 64,0.2637
AO,overall,work,30 to 34,60 to 64,0.24751
AO,overall,work,35 to 39,60 to 64,0.17602
AO,overall,work,40 to 44,60 to 64,0.25908
AO,overall,work,45 to 49,60 to 64,0.21471
AO,overall,work,50 to 54,60 to 64,0.28165
AO,overall,work,55 to 59,60 to 64,0.35073
AO,overall,work,60 to 64,60 to 64,0.2874
AO,overall,work,65 to 69,60 to 64,0.25945
AO,overall,work,70 to 74,60 to 64,0.00221
AO,overall,work,75+,60 to 64,0
AO,overall,work,0 to 4,65 to 69,0
AO,overall,work,5 to 9,65 to 69,0
AO,overall,work,10 to 14,65 to 69,0
AO,overall,work,15 to 19,65 to 69,0.0241
AO,overall,work,20 to 24,65 to 69,0.04661
AO,overall,work,25 to 29,65 to 69,0.0961
AO,overall,work,30 to 34,65 to 69,0.09871
AO,overall,work,35 to 39,65 to 69,0.07443
AO,overall,work,40 to 44,65 to 69,0.0866
AO,overall,work,45 to 49,65 to 69,0.09785
AO,overall,work,50 to 54,65 to 69,0.07027
AO,overall,work,55 to 59,65 to 69,0.08057
AO,overall,work,60 to 64,65 to 69,0.11303
AO,overall,work,65 to 69,65 to 69,0.06123
AO,overall,work,70 to 74,65 to 69,0.00111
AO,overall,work,75+,65 to 69,0.00068
AO,overall,work,0 to 4,70 to 74,0
AO,overall,work,5 to 9,70 to 74,0
AO,overall,work,10 to 14,70 to 74,0
AO,overall,work,15 to 19,70 to 74,0.00013
AO,overall,work,20 to 24,70 to 74,0.00095
AO,overall,work,25 to 29,70 to 74,0.00092
AO,overall,work,30 to 34,70 to 74,0.00038
AO,overall,work,35 to 39,70 to 74,0.00084
AO,overall,work,40 to 44,70 to 74,0.00094
AO,overall,work,45 to 49,70 to 74,0.00099
AO,overall,work,50 to 54,70 to 74,0.00107
AO,overall,work,55 to 59,70 to 74,6.00E-04
AO,overall,work,60 to 64,70 to 74,7.00E-04
AO,overall,work,65 to 69,70 to 74,0.00164
AO,overall,work,70 to 74,70 to 74,2.00E-05
AO,overall,work,75+,70 to 74,0
AO,overall,work,0 to 4,75+,0
AO,overall,work,5 to 9,75+,0
AO,overall,work,10 to 14,75+,0
AO,overall,work,15 to 19,75+,0
AO,overall,work,20 to 24,75+,0.00027
AO,overall,work,25 to 29,75+,0.00027
AO,overall,work,30 to 34,75+,0.00032
AO,overall,work,35 to 39,75+,0.00055
AO,overall,work,40 to 44,75+,0.00119
AO,overall,work,45 to 49,75+,0.00056
AO,overall,work,50 to 54,75+,0.00092
AO,overall,work,55 to 59,75+,6.00E-04
AO,overall,work,60 to 64,75+,0.00126
AO,overall,work,65 to 69,75+,0.00078
AO,overall,work,70 to 74,75+,3.00E-05
AO,overall,work,75+,75+,0
AL,overall,work,0 to 4,0 to 4,0
AL,overall,work,5 to 9,0 to 4,0
AL,overall,work,10 to 14,0 to 4,0
AL,overall,work,15 to 19,0 to 4,0
AL,overall,work,20 to 24,0 to 4,0
AL,overall,work,25 to 29,0 to 4,0
AL,overall,work,30 to 34,0 to 4,0
AL,overall,work,35 to 39,0 to 4,0
AL,overall,work,40 to 44,0 to 4,0
AL,overall,work,45 to 49,0 to 4,0
AL,overall,work,50 to 54,0 to 4,0
AL,overall,work,55 to 59,0 to 4,0
AL,overall,work,60 to 64,0 to 4,0
AL,overall,work,65 to 69,0 to 4,0
AL,overall,work,70 to 74,0 to 4,0
AL,overall,work,75+,0 to 4,0
AL,overall,work,0 to 4,5 to 9,0
AL,overall,work,5 to 9,5 to 9,0
AL,overall,work,10 to 14,5 to 9,0
AL,overall,work,15 to 19,5 to 9,0
AL,overall,work,20 to 24,5 to 9,0
AL,overall,work,25 to 29,5 to 9,0
AL,overall,work,30 to 34,5 to 9,0
AL,overall,work,35 to 39,5 to 9,0
AL,overall,work,40 to 44,5 to 9,0
AL,overall,work,45 to 49,5 to 9,0
AL,overall,work,50 to 54,5 to 9,0
AL,overall,work,55 to 59,5 to 9,0
AL,overall,work,60 to 64,5 to 9,0
AL,overall,work,65 to 69,5 to 9,0
AL,overall,work,70 to 74,5 to 9,0
AL,overall,work,75+,5 to 9,0
AL,overall,work,0 to 4,10 to 14,0
AL,overall,work,5 to 9,10 to 14,0
AL,overall,work,10 to 14,10 to 14,0
AL,overall,work,15 to 19,10 to 14,0
AL,overall,work,20 to 24,10 to 14,0
AL,overall,work,25 to 29,10 to 14,0
AL,overall,work,30 to 34,10 to 14,0
AL,overall,work,35 to 39,10 to 14,0
AL,overall,work,40 to 44,10 to 14,0
AL,overall,work,45 to 49,10 to 14,0
AL,overall,work,50 to 54,10 to 14,0
AL,overall,work,55 to 59,10 to 14,0
AL,overall,work,60 to 64,10 to 14,0
AL,overall,work,65 to 69,10 to 14,0
AL,overall,work,70 to 74,10 to 14,0
AL,overall,work,75+,10 to 14,0
AL,overall,work,0 to 4,15 to 19,0
AL,overall,work,5 to 9,15 to 19,0
AL,overall,work,10 to 14,15 to 19,0
AL,overall,work,15 to 19,15 to 19,0.01869
AL,overall,work,20 to 24,15 to 19,0.03655
AL,overall,work,25 to 29,15 to 19,0.05349
AL,overall,work,30 to 34,15 to 19,0.02993
AL,overall,work,35 to 39,15 to 19,0.06066
AL,overall,work,40 to 44,15 to 19,0.03847
AL,overall,work,45 to 49,15 to 19,0.04943
AL,overall,work,50 to 54,15 to 19,0.04019
AL,overall,work,55 to 59,15 to 19,0.0331
AL,overall,work,60 to 64,15 to 19,0.00717
AL,overall,work,65 to 69,15 to 19,0.00109
AL,overall,work,70 to 74,15 to 19,0.00031
AL,overall,work,75+,15 to 19,0
AL,overall,work,0 to 4,20 to 24,0
AL,overall,work,5 to 9,20 to 24,0
AL,overall,work,10 to 14,20 to 24,0
AL,overall,work,15 to 19,20 to 24,0.05423
AL,overall,work,20 to 24,20 to 24,0.2562
AL,overall,work,25 to 29,20 to 24,0.40595
AL,overall,work,30 to 34,20 to 24,0.2912
AL,overall,work,35 to 39,20 to 24,0.24548
AL,overall,work,40 to 44,20 to 24,0.29341
AL,overall,work,45 to 49,20 to 24,0.20557
AL,overall,work,50 to 54,20 to 24,0.18601
AL,overall,work,55 to 59,20 to 24,0.1536
AL,overall,work,60 to 64,20 to 24,0.0975
AL,overall,work,65 to 69,20 to 24,0.00578
AL,overall,work,70 to 74,20 to 24,0.00078
AL,overall,work,75+,20 to 24,0.00216
AL,overall,work,0 to 4,25 to 29,0
AL,overall,work,5 to 9,25 to 29,0
AL,overall,work,10 to 14,25 to 29,0
AL,overall,work,15 to 19,25 to 29,0.05193
