,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
16,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
17,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
18,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
19,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
20,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
21,0.06421750988375077,0.06696224327599096,0.07304321648075043,0.08816908357442144,0.1093349169128038,0.1124927655787369,0.1010590010494987,0.08810246377646205,0.07455084362379227,0.06292434160212014,0.05149514265196804,0.04015850721642173,0.028708604042402452,0.02128593012802011,0.016383477267008933,0.0167597318919251
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
