,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
883,3.347623622633429,2.50855542862733,2.2984904117104503,3.4290764247332066,7.330458406643629,9.826755587361342,9.755385871329834,9.7613795513836,9.041037362506488,7.941702560538553,8.927519426656545,9.637405556707042,9.11689350026089,6.7156098567511435,5.8325566261208746,4.314354296790823
884,3.225748153137959,2.418681693358264,2.216770998780313,3.312028196395139,7.082925667257639,9.496454221321724,9.428080479714481,9.434698622058672,8.740628021561081,7.676650927021001,8.629665168444522,9.310005253603517,8.803634847170022,6.47773009705153,5.623462481797105,4.156719186940271
885,3.112308225617783,2.3349921038124455,2.140598475071004,3.2027736383292256,6.851819709992664,9.18806999885237,9.122299595449347,9.129447013817169,8.45993579615697,7.429062018620373,8.351367153269425,9.004374968609877,8.511252959928763,6.256064505018652,5.428557331116541,4.010000756293591
886,3.006922488944838,2.2571769878678163,2.06977776633864,3.101460348690125,6.637991135994655,8.903070671792582,8.839639329793759,8.847289799568898,8.200577263935104,7.200174968648753,8.094078571932576,8.721338516594967,8.24010467952212,6.049981183759493,5.247231432034563,3.873485028304393
887,2.906786919526959,2.1831961271319154,2.0024383373299446,3.0048781748351496,6.4338968135098185,8.630812231879515,8.56945922871533,8.577537406399383,7.9524153070026715,6.9811400188490165,7.84784475946539,8.45094187408982,7.981284102846465,5.85371715709698,5.074651605942823,3.743623790937428
888,2.8086826991052476,2.1107771884048168,1.9364445589973391,2.909449936974202,6.231229911735421,8.359841295335302,8.300420116907585,8.308842974905149,7.704869628386534,6.762829745130148,7.602361443133565,8.182686239428481,7.725271963205289,5.660980292208478,4.9053391062816445,3.6165476771338296
889,2.7132733111440888,2.0403767001214743,1.8722278155971384,2.81672227384323,6.034636301103482,8.097509849170299,8.040111839444632,8.048950484885479,7.465683078462722,6.551958242469352,7.3652203644086125,7.92305364881031,7.477252105370359,5.473826788832412,4.740696006777008,3.4931265305483197
890,2.6232250378390876,1.9738564706250534,1.8115463899508282,2.7292037915988527,5.849473652276694,7.85065825507367,7.795252952091687,7.804544420041566,7.2407432770301705,6.353557816994647,7.142159300096474,7.6786500416492345,7.243714930692996,5.297280784685556,4.585381595608981,3.376589394928747
891,2.5390889282960285,1.9115964581759985,1.7548022990710836,2.647620475336485,5.677406461633576,7.621397501436929,7.567847140460019,7.577605745746561,7.0317932436239845,6.169018821232255,6.934756873068961,7.451120866582252,7.026151844899297,5.132267965970251,4.440201659529261,3.267379862615079
892,2.4607326806489516,1.8535186858100263,1.7019014798161152,2.571671506133628,5.517511270826877,7.408282886923189,7.356350373827029,7.366518527212455,6.837256267255595,5.997007696231776,6.741493281899758,7.239119165747979,6.823451968512147,4.9783444009854065,4.304750658224423,3.1653104593760872
893,2.390847313353788,1.80148150670714,1.6547534846366554,2.504376412842898,5.376385743735227,7.219435773324741,7.168479676464683,7.1789352391557,6.6637050888492535,5.842791505075444,6.568441066157253,7.04951876391559,6.6421749774313605,4.840167682681438,4.1834371407620505,3.0729670129163162
894,2.3028535922794617,1.73560468354851,1.59545631751072,2.422086325728352,5.206689552456477,6.995258252876478,6.945761869154792,6.956608841671758,6.4590850424985025,5.660277602677785,6.363820317310585,6.8198935673876155,6.419178254883134,4.664877596282817,4.029153011497068,2.955409622852
895,2.213552075010544,1.6685705538452567,1.5351364281342674,2.3379993507442123,5.0330093867296455,6.765206918771582,6.716986154629922,6.728138787576297,6.24830749199087,5.472195113009028,6.153097981530534,6.584410481421401,6.190947653261901,4.48619068637007,3.8723212651120775,2.8357130646166167
896,2.1245466114627822,1.601737913686845,1.4748137787248976,2.252774421029374,4.855729413867526,6.529542430775629,6.4826119089549525,6.494021706910644,6.03191168979408,5.279588146844227,5.937359175253603,6.345487407069023,5.960636443898693,4.3080654708231,3.7164549209727347,2.7170371090722125
897,2.0370507258993973,1.5359235212625078,1.4152636433634274,2.1684676935168943,4.6806450300164215,6.297238519731244,6.251846662633137,6.263599221540322,5.819076851704657,5.0904109136517945,5.725572730669098,6.110998959546123,5.734614506688688,4.133408353995297,3.563688174867301,2.6009126820005286
