,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
40,0.020484995272117144,0.019944561754255716,0.019106422117592857,0.02259599236336,0.031114595541318568,0.03563530262163143,0.035538628421697145,0.03407232891338571,0.03186001785375285,0.029608723373705712,0.02695917364634715,0.02350956628431,0.018950113820484286,0.015195503142831428,0.012274466476027143,0.013374036968611431
41,0.020484995272117144,0.019944561754255716,0.019106422117592857,0.02259599236336,0.031114595541318568,0.03563530262163143,0.035538628421697145,0.03407232891338571,0.03186001785375285,0.029608723373705712,0.02695917364634715,0.02350956628431,0.018950113820484286,0.015195503142831428,0.012274466476027143,0.013374036968611431
42,0.020484995272117144,0.019944561754255716,0.019106422117592857,0.02259599236336,0.031114595541318568,0.03563530262163143,0.035538628421697145,0.03407232891338571,0.03186001785375285,0.029608723373705712,0.02695917364634715,0.02350956628431,0.018950113820484286,0.015195503142831428,0.012274466476027143,0.013374036968611431
43,0.020484995272117144,0.019944561754255716,0.019106422117592857,0.02259599236336,0.031114595541318568,0.03563530262163143,0.035538628421697145,0.03407232891338571,0.03186001785375285,0.029608723373705712,0.02695917364634715,0.02350956628431,0.018950113820484286,0.015195503142831428,0.012274466476027143,0.013374036968611431
44,0.04096999054423429,0.03988912350851143,0.03821284423518572,0.04519198472672,0.062229191082637136,0.07127060524326287,0.07107725684339429,0.06814465782677144,0.0637200357075057,0.059217446747411424,0.053918347292694305,0.04701913256862,0.03790022764096858,0.030391006285662856,0.02454893295205428,0.026748073937222863
45,0.061454985816351435,0.05983368526276715,0.05731926635277857,0.06778797709008001,0.0933437866239557,0.10690590786489429,0.10661588526509144,0.10221698674015714,0.09558005356125855,0.08882617012111714,0.08087752093904145,0.07052869885293,0.05685034146145286,0.045586509428494286,0.036823399428081424,0.04012211090583429
46,0.08193998108846857,0.07977824701702287,0.07642568847037143,0.09038396945344,0.12445838216527427,0.14254121048652574,0.14215451368678858,0.13628931565354288,0.1274400714150114,0.11843489349482285,0.1078366945853886,0.09403826513724,0.07580045528193714,0.06078201257132572,0.04909786590410857,0.053496147874445725
47,0.08193998108846857,0.07977824701702285,0.07642568847037141,0.09038396945344003,0.12445838216527427,0.14254121048652574,0.14215451368678855,0.13628931565354288,0.1274400714150114,0.11843489349482285,0.10783669458538861,0.09403826513724,0.07580045528193713,0.060782012571325726,0.04909786590410858,0.053496147874445725
48,0.10242497636058571,0.09972280877127856,0.09553211058796426,0.11297996181680003,0.15557297770659284,0.17817651310815716,0.1776931421084857,0.17036164456692857,0.15930008926876424,0.14804361686852857,0.13479586823173578,0.11754783142155,0.09475056910242143,0.07597751571415716,0.06137233238013572,0.06687018484305715
49,0.12290997163270287,0.11966737052553426,0.11463853270555714,0.13557595418016005,0.1866875732479114,0.21381181572978858,0.2132317705301828,0.20443397348031428,0.1911601071225171,0.17765234024223428,0.16175504187808293,0.14105739770586,0.11370068292290572,0.0911730188569886,0.07364679885616288,0.08024422181166858
