,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
4,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
5,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
6,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
7,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
8,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
9,0.006832293911691429,0.006652044876497144,0.006372502886828572,0.00753636791232,0.010377549950965712,0.011885326694434286,0.011853083262651427,0.011364033152057144,0.01062616823274857,0.00987530129989714,0.008991605588451428,0.007841069253719999,0.006320369888382858,0.005068106788834286,0.004093862920611428,0.004460599094194286
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
